         0.7300000E-02	         0.9927266E+00
         0.7400000E-02	         0.9926273E+00
         0.7500000E-02	         0.9925281E+00
         0.7600000E-02	         0.9924288E+00
         0.7700000E-02	         0.9923296E+00
         0.7800000E-02	         0.9922304E+00
         0.7900000E-02	         0.9921311E+00
         0.8000000E-02	         0.9920319E+00
         0.8100000E-02	         0.9919327E+00
         0.8200000E-02	         0.9918335E+00
         0.8300000E-02	         0.9917343E+00
         0.8400000E-02	         0.9916352E+00
         0.8500000E-02	         0.9915360E+00
         0.8600000E-02	         0.9914369E+00
         0.8700000E-02	         0.9913377E+00
         0.8800000E-02	         0.9912386E+00
         0.8900000E-02	         0.9911395E+00
         0.9000000E-02	         0.9910404E+00
         0.9100000E-02	         0.9909413E+00
         0.9200000E-02	         0.9908422E+00
         0.9300000E-02	         0.9907431E+00
         0.9400000E-02	         0.9906440E+00
         0.9500000E-02	         0.9905450E+00
         0.9600000E-02	         0.9904459E+00
         0.9700000E-02	         0.9903469E+00
         0.9800000E-02	         0.9902478E+00
         0.9900000E-02	         0.9901488E+00
         0.1000000E-01	         0.9900498E+00
         0.1010000E-01	         0.9899508E+00
         0.1020000E-01	         0.9898518E+00
         0.1030000E-01	         0.9897529E+00
         0.1040000E-01	         0.9896539E+00
         0.1050000E-01	         0.9895549E+00
         0.1060000E-01	         0.9894560E+00
         0.1070000E-01	         0.9893571E+00
         0.1080000E-01	         0.9892581E+00
         0.1090000E-01	         0.9891592E+00
         0.1100000E-01	         0.9890603E+00
         0.1110000E-01	         0.9889614E+00
         0.1120000E-01	         0.9888625E+00
         0.1130000E-01	         0.9887636E+00
         0.1140000E-01	         0.9886647E+00
         0.1150000E-01	         0.9885659E+00
         0.1160000E-01	         0.9884670E+00
         0.1170000E-01	         0.9883682E+00
         0.1180000E-01	         0.9882693E+00
         0.1190000E-01	         0.9881705E+00
         0.1200000E-01	         0.9880717E+00
         0.1210000E-01	         0.9879729E+00
         0.1220000E-01	         0.9878741E+00
         0.1230000E-01	         0.9877753E+00
         0.1240000E-01	         0.9876766E+00
         0.1250000E-01	         0.9875778E+00
         0.1260000E-01	         0.9874790E+00
         0.1270000E-01	         0.9873803E+00
         0.1280000E-01	         0.9872816E+00
         0.1290000E-01	         0.9871829E+00
         0.1300000E-01	         0.9870842E+00
         0.1310000E-01	         0.9869854E+00
         0.1320000E-01	         0.9868867E+00
         0.1330000E-01	         0.9867880E+00
         0.1340000E-01	         0.9866894E+00
         0.1350000E-01	         0.9865907E+00
         0.1360000E-01	         0.9864920E+00
         0.1370000E-01	         0.9863934E+00
         0.1380000E-01	         0.9862948E+00
         0.1390000E-01	         0.9861962E+00
         0.1400000E-01	         0.9860976E+00
         0.1410000E-01	         0.9859989E+00
         0.1420000E-01	         0.9859003E+00
         0.1430000E-01	         0.9858018E+00
         0.1440000E-01	         0.9857032E+00
         0.1450000E-01	         0.9856046E+00
         0.1460000E-01	         0.9855061E+00
         0.1470000E-01	         0.9854075E+00
         0.1480000E-01	         0.9853090E+00
         0.1490000E-01	         0.9852105E+00
         0.1500000E-01	         0.9851120E+00
         0.1510000E-01	         0.9850134E+00
         0.1520000E-01	         0.9849150E+00
         0.1530000E-01	         0.9848164E+00
         0.1540000E-01	         0.9847180E+00
         0.1550000E-01	         0.9846195E+00
         0.1560000E-01	         0.9845210E+00
         0.1570000E-01	         0.9844226E+00
         0.1580000E-01	         0.9843242E+00
         0.1590000E-01	         0.9842257E+00
         0.1600000E-01	         0.9841273E+00
         0.1610000E-01	         0.9840289E+00
         0.1620000E-01	         0.9839305E+00
         0.1630000E-01	         0.9838321E+00
         0.1640000E-01	         0.9837338E+00
         0.1650000E-01	         0.9836354E+00
         0.1660000E-01	         0.9835370E+00
         0.1670000E-01	         0.9834387E+00
         0.1680000E-01	         0.9833403E+00
         0.1690000E-01	         0.9832420E+00
         0.1700000E-01	         0.9831437E+00
         0.1710000E-01	         0.9830454E+00
         0.1720000E-01	         0.9829471E+00
         0.1730000E-01	         0.9828488E+00
         0.1740000E-01	         0.9827505E+00
         0.1750000E-01	         0.9826522E+00
         0.1760000E-01	         0.9825540E+00
         0.1770000E-01	         0.9824557E+00
         0.1780000E-01	         0.9823575E+00
         0.1790000E-01	         0.9822593E+00
         0.1800000E-01	         0.9821610E+00
         0.1810000E-01	         0.9820628E+00
         0.1820000E-01	         0.9819646E+00
         0.1830000E-01	         0.9818664E+00
         0.1840000E-01	         0.9817683E+00
         0.1850000E-01	         0.9816701E+00
         0.1860000E-01	         0.9815719E+00
         0.1870000E-01	         0.9814737E+00
         0.1880000E-01	         0.9813756E+00
         0.1890000E-01	         0.9812775E+00
         0.1900000E-01	         0.9811794E+00
         0.1910000E-01	         0.9810812E+00
         0.1920000E-01	         0.9809831E+00
         0.1930000E-01	         0.9808850E+00
         0.1940000E-01	         0.9807870E+00
         0.1950000E-01	         0.9806889E+00
         0.1960000E-01	         0.9805908E+00
         0.1970000E-01	         0.9804928E+00
         0.1980000E-01	         0.9803947E+00
         0.1990000E-01	         0.9802967E+00
         0.2000000E-01	         0.9801987E+00
         0.2010000E-01	         0.9801006E+00
         0.2020000E-01	         0.9800026E+00
         0.2030000E-01	         0.9799047E+00
         0.2040000E-01	         0.9798067E+00
         0.2050000E-01	         0.9797087E+00
         0.2060000E-01	         0.9796107E+00
         0.2070000E-01	         0.9795128E+00
         0.2080000E-01	         0.9794148E+00
         0.2090000E-01	         0.9793169E+00
         0.2100000E-01	         0.9792190E+00
         0.2110000E-01	         0.9791210E+00
         0.2120000E-01	         0.9790232E+00
         0.2130000E-01	         0.9789252E+00
         0.2140000E-01	         0.9788274E+00
         0.2150000E-01	         0.9787295E+00
         0.2160000E-01	         0.9786316E+00
         0.2170000E-01	         0.9785337E+00
         0.2180000E-01	         0.9784359E+00
         0.2190000E-01	         0.9783381E+00
         0.2200000E-01	         0.9782403E+00
         0.2210000E-01	         0.9781424E+00
         0.2220000E-01	         0.9780446E+00
         0.2230000E-01	         0.9779468E+00
         0.2240000E-01	         0.9778490E+00
         0.2250000E-01	         0.9777513E+00
         0.2260000E-01	         0.9776534E+00
         0.2270000E-01	         0.9775557E+00
         0.2280000E-01	         0.9774579E+00
         0.2290000E-01	         0.9773602E+00
         0.2300000E-01	         0.9772625E+00
         0.2310000E-01	         0.9771647E+00
         0.2320000E-01	         0.9770671E+00
         0.2330000E-01	         0.9769694E+00
         0.2340000E-01	         0.9768717E+00
         0.2350000E-01	         0.9767740E+00
         0.2360000E-01	         0.9766763E+00
         0.2370000E-01	         0.9765787E+00
         0.2380000E-01	         0.9764810E+00
         0.2390000E-01	         0.9763833E+00
         0.2400000E-01	         0.9762857E+00
         0.2410000E-01	         0.9761881E+00
         0.2420000E-01	         0.9760905E+00
         0.2430000E-01	         0.9759929E+00
         0.2440000E-01	         0.9758953E+00
         0.2450000E-01	         0.9757977E+00
         0.2460000E-01	         0.9757001E+00
         0.2470000E-01	         0.9756026E+00
         0.2480000E-01	         0.9755050E+00
         0.2490000E-01	         0.9754074E+00
         0.2500000E-01	         0.9753099E+00
         0.2510000E-01	         0.9752124E+00
         0.2520000E-01	         0.9751149E+00
         0.2530000E-01	         0.9750174E+00
         0.2540000E-01	         0.9749199E+00
         0.2550000E-01	         0.9748224E+00
         0.2560000E-01	         0.9747249E+00
         0.2570000E-01	         0.9746274E+00
         0.2580000E-01	         0.9745300E+00
         0.2590000E-01	         0.9744325E+00
         0.2600000E-01	         0.9743351E+00
         0.2610000E-01	         0.9742377E+00
         0.2620000E-01	         0.9741402E+00
         0.2630000E-01	         0.9740428E+00
         0.2640000E-01	         0.9739454E+00
         0.2650000E-01	         0.9738480E+00
         0.2660000E-01	         0.9737507E+00
         0.2670000E-01	         0.9736533E+00
         0.2680000E-01	         0.9735559E+00
         0.2690000E-01	         0.9734586E+00
         0.2700000E-01	         0.9733613E+00
         0.2710000E-01	         0.9732639E+00
         0.2720000E-01	         0.9731666E+00
         0.2730000E-01	         0.9730693E+00
         0.2740000E-01	         0.9729720E+00
         0.2750000E-01	         0.9728747E+00
         0.2760000E-01	         0.9727774E+00
         0.2770000E-01	         0.9726802E+00
         0.2780000E-01	         0.9725829E+00
         0.2790000E-01	         0.9724856E+00
         0.2800000E-01	         0.9723884E+00
         0.2810000E-01	         0.9722911E+00
         0.2820000E-01	         0.9721939E+00
         0.2830000E-01	         0.9720967E+00
         0.2840000E-01	         0.9719995E+00
         0.2850000E-01	         0.9719023E+00
         0.2860000E-01	         0.9718051E+00
         0.2870000E-01	         0.9717079E+00
         0.2880000E-01	         0.9716108E+00
         0.2890000E-01	         0.9715136E+00
         0.2900000E-01	         0.9714165E+00
         0.2910000E-01	         0.9713193E+00
         0.2920000E-01	         0.9712222E+00
         0.2930000E-01	         0.9711251E+00
         0.2940000E-01	         0.9710280E+00
         0.2950000E-01	         0.9709309E+00
         0.2960000E-01	         0.9708338E+00
         0.2970000E-01	         0.9707367E+00
         0.2980000E-01	         0.9706396E+00
         0.2990000E-01	         0.9705426E+00
         0.3000000E-01	         0.9704455E+00
         0.3010000E-01	         0.9703485E+00
         0.3020000E-01	         0.9702514E+00
         0.3030000E-01	         0.9701545E+00
         0.3040000E-01	         0.9700574E+00
         0.3050000E-01	         0.9699605E+00
         0.3060000E-01	         0.9698634E+00
         0.3070000E-01	         0.9697664E+00
         0.3080000E-01	         0.9696695E+00
         0.3090000E-01	         0.9695725E+00
         0.3100000E-01	         0.9694756E+00
         0.3110000E-01	         0.9693787E+00
         0.3120000E-01	         0.9692817E+00
         0.3130000E-01	         0.9691848E+00
         0.3140000E-01	         0.9690878E+00
         0.3150000E-01	         0.9689910E+00
         0.3160000E-01	         0.9688941E+00
         0.3170000E-01	         0.9687972E+00
         0.3180000E-01	         0.9687003E+00
         0.3190000E-01	         0.9686034E+00
         0.3200000E-01	         0.9685066E+00
         0.3210000E-01	         0.9684097E+00
         0.3220000E-01	         0.9683129E+00
         0.3230000E-01	         0.9682161E+00
         0.3240000E-01	         0.9681193E+00
         0.3250000E-01	         0.9680225E+00
         0.3260000E-01	         0.9679257E+00
         0.3270000E-01	         0.9678289E+00
         0.3280000E-01	         0.9677321E+00
         0.3290000E-01	         0.9676353E+00
         0.3300000E-01	         0.9675385E+00
         0.3310000E-01	         0.9674418E+00
         0.3320000E-01	         0.9673451E+00
         0.3330000E-01	         0.9672483E+00
         0.3340000E-01	         0.9671516E+00
         0.3350000E-01	         0.9670549E+00
         0.3360000E-01	         0.9669582E+00
         0.3370000E-01	         0.9668615E+00
         0.3380000E-01	         0.9667649E+00
         0.3390000E-01	         0.9666682E+00
         0.3400000E-01	         0.9665715E+00
         0.3410000E-01	         0.9664748E+00
         0.3420000E-01	         0.9663782E+00
         0.3430000E-01	         0.9662816E+00
         0.3440000E-01	         0.9661850E+00
         0.3450000E-01	         0.9660884E+00
         0.3460000E-01	         0.9659917E+00
         0.3470000E-01	         0.9658951E+00
         0.3480000E-01	         0.9657986E+00
         0.3490000E-01	         0.9657020E+00
         0.3500000E-01	         0.9656054E+00
         0.3510000E-01	         0.9655089E+00
         0.3520000E-01	         0.9654123E+00
         0.3530000E-01	         0.9653158E+00
         0.3540000E-01	         0.9652193E+00
         0.3550000E-01	         0.9651228E+00
         0.3560000E-01	         0.9650262E+00
         0.3570000E-01	         0.9649297E+00
         0.3580000E-01	         0.9648333E+00
         0.3590000E-01	         0.9647368E+00
         0.3600000E-01	         0.9646403E+00
         0.3610000E-01	         0.9645438E+00
         0.3620000E-01	         0.9644474E+00
         0.3630000E-01	         0.9643509E+00
         0.3640000E-01	         0.9642545E+00
         0.3650000E-01	         0.9641581E+00
         0.3660000E-01	         0.9640617E+00
         0.3670000E-01	         0.9639653E+00
         0.3680000E-01	         0.9638689E+00
         0.3690000E-01	         0.9637725E+00
         0.3700000E-01	         0.9636762E+00
         0.3710000E-01	         0.9635798E+00
         0.3720000E-01	         0.9634834E+00
         0.3730000E-01	         0.9633871E+00
         0.3740000E-01	         0.9632908E+00
         0.3750000E-01	         0.9631944E+00
         0.3760000E-01	         0.9630981E+00
         0.3770000E-01	         0.9630018E+00
         0.3780000E-01	         0.9629055E+00
         0.3790000E-01	         0.9628092E+00
         0.3800000E-01	         0.9627129E+00
         0.3810000E-01	         0.9626167E+00
         0.3820000E-01	         0.9625204E+00
         0.3830000E-01	         0.9624242E+00
         0.3840000E-01	         0.9623280E+00
         0.3850000E-01	         0.9622317E+00
         0.3860000E-01	         0.9621355E+00
         0.3870000E-01	         0.9620393E+00
         0.3880000E-01	         0.9619431E+00
         0.3890000E-01	         0.9618469E+00
         0.3900000E-01	         0.9617507E+00
         0.3910000E-01	         0.9616545E+00
         0.3920000E-01	         0.9615584E+00
         0.3930000E-01	         0.9614622E+00
         0.3940000E-01	         0.9613661E+00
         0.3950000E-01	         0.9612700E+00
         0.3960000E-01	         0.9611738E+00
         0.3970000E-01	         0.9610777E+00
         0.3980000E-01	         0.9609816E+00
         0.3990000E-01	         0.9608855E+00
         0.4000000E-01	         0.9607894E+00
         0.4010000E-01	         0.9606934E+00
         0.4020000E-01	         0.9605973E+00
         0.4030000E-01	         0.9605013E+00
         0.4040000E-01	         0.9604052E+00
         0.4050000E-01	         0.9603091E+00
         0.4060000E-01	         0.9602131E+00
         0.4070000E-01	         0.9601171E+00
         0.4080000E-01	         0.9600211E+00
         0.4090000E-01	         0.9599251E+00
         0.4100000E-01	         0.9598292E+00
         0.4110000E-01	         0.9597331E+00
         0.4120000E-01	         0.9596372E+00
         0.4130000E-01	         0.9595412E+00
         0.4140000E-01	         0.9594453E+00
         0.4150000E-01	         0.9593493E+00
         0.4160000E-01	         0.9592534E+00
         0.4170000E-01	         0.9591575E+00
         0.4180000E-01	         0.9590616E+00
         0.4190000E-01	         0.9589657E+00
         0.4200000E-01	         0.9588698E+00
         0.4210000E-01	         0.9587739E+00
         0.4220000E-01	         0.9586780E+00
         0.4230000E-01	         0.9585822E+00
         0.4240000E-01	         0.9584863E+00
         0.4250000E-01	         0.9583905E+00
         0.4260000E-01	         0.9582946E+00
         0.4270000E-01	         0.9581988E+00
         0.4280000E-01	         0.9581030E+00
         0.4290000E-01	         0.9580072E+00
         0.4300000E-01	         0.9579114E+00
         0.4310000E-01	         0.9578156E+00
         0.4320000E-01	         0.9577198E+00
         0.4330000E-01	         0.9576241E+00
         0.4340000E-01	         0.9575283E+00
         0.4350000E-01	         0.9574326E+00
         0.4360000E-01	         0.9573368E+00
         0.4370000E-01	         0.9572411E+00
         0.4380000E-01	         0.9571454E+00
         0.4390000E-01	         0.9570497E+00
         0.4400000E-01	         0.9569539E+00
         0.4410000E-01	         0.9568583E+00
         0.4420000E-01	         0.9567626E+00
         0.4430000E-01	         0.9566669E+00
         0.4440000E-01	         0.9565713E+00
         0.4450000E-01	         0.9564756E+00
         0.4460000E-01	         0.9563800E+00
         0.4470000E-01	         0.9562843E+00
         0.4480000E-01	         0.9561887E+00
         0.4490000E-01	         0.9560931E+00
         0.4500000E-01	         0.9559975E+00
         0.4510000E-01	         0.9559019E+00
         0.4520000E-01	         0.9558063E+00
         0.4530000E-01	         0.9557107E+00
         0.4540000E-01	         0.9556152E+00
         0.4550000E-01	         0.9555196E+00
         0.4560000E-01	         0.9554241E+00
         0.4570000E-01	         0.9553285E+00
         0.4580000E-01	         0.9552330E+00
         0.4590000E-01	         0.9551375E+00
         0.4600000E-01	         0.9550419E+00
         0.4610000E-01	         0.9549465E+00
         0.4620000E-01	         0.9548510E+00
         0.4630000E-01	         0.9547555E+00
         0.4640000E-01	         0.9546600E+00
         0.4650000E-01	         0.9545646E+00
         0.4660000E-01	         0.9544691E+00
         0.4670000E-01	         0.9543737E+00
         0.4680000E-01	         0.9542782E+00
         0.4690000E-01	         0.9541828E+00
         0.4700000E-01	         0.9540874E+00
         0.4710000E-01	         0.9539920E+00
         0.4720000E-01	         0.9538966E+00
         0.4730000E-01	         0.9538012E+00
         0.4740000E-01	         0.9537058E+00
         0.4750000E-01	         0.9536105E+00
         0.4760000E-01	         0.9535151E+00
         0.4770000E-01	         0.9534197E+00
         0.4780000E-01	         0.9533244E+00
         0.4790000E-01	         0.9532291E+00
         0.4800000E-01	         0.9531338E+00
         0.4810000E-01	         0.9530385E+00
         0.4820000E-01	         0.9529432E+00
         0.4830000E-01	         0.9528479E+00
         0.4840000E-01	         0.9527526E+00
         0.4850000E-01	         0.9526573E+00
         0.4860000E-01	         0.9525621E+00
         0.4870000E-01	         0.9524668E+00
         0.4880000E-01	         0.9523716E+00
         0.4890000E-01	         0.9522763E+00
         0.4900000E-01	         0.9521812E+00
         0.4910000E-01	         0.9520859E+00
         0.4920000E-01	         0.9519907E+00
         0.4930000E-01	         0.9518955E+00
         0.4940000E-01	         0.9518003E+00
         0.4950000E-01	         0.9517052E+00
         0.4960000E-01	         0.9516100E+00
         0.4970000E-01	         0.9515148E+00
         0.4980000E-01	         0.9514197E+00
         0.4990000E-01	         0.9513246E+00
         0.5000000E-01	         0.9512295E+00
         0.5010000E-01	         0.9511343E+00
         0.5020000E-01	         0.9510392E+00
         0.5030000E-01	         0.9509441E+00
         0.5040000E-01	         0.9508490E+00
         0.5050000E-01	         0.9507539E+00
         0.5060000E-01	         0.9506589E+00
         0.5070000E-01	         0.9505638E+00
         0.5080000E-01	         0.9504687E+00
         0.5090000E-01	         0.9503737E+00
         0.5100000E-01	         0.9502787E+00
         0.5110000E-01	         0.9501836E+00
         0.5120000E-01	         0.9500886E+00
         0.5130000E-01	         0.9499936E+00
         0.5140000E-01	         0.9498987E+00
         0.5150000E-01	         0.9498037E+00
         0.5160000E-01	         0.9497087E+00
         0.5170000E-01	         0.9496137E+00
         0.5180000E-01	         0.9495187E+00
         0.5190000E-01	         0.9494238E+00
         0.5200000E-01	         0.9493288E+00
         0.5210000E-01	         0.9492339E+00
         0.5220000E-01	         0.9491390E+00
         0.5230000E-01	         0.9490441E+00
         0.5240000E-01	         0.9489492E+00
         0.5250000E-01	         0.9488543E+00
         0.5260000E-01	         0.9487594E+00
         0.5270000E-01	         0.9486645E+00
         0.5280000E-01	         0.9485697E+00
         0.5290000E-01	         0.9484749E+00
         0.5300000E-01	         0.9483800E+00
         0.5310000E-01	         0.9482852E+00
         0.5320000E-01	         0.9481903E+00
         0.5330000E-01	         0.9480956E+00
         0.5340000E-01	         0.9480007E+00
         0.5350000E-01	         0.9479060E+00
         0.5360000E-01	         0.9478112E+00
         0.5370000E-01	         0.9477164E+00
         0.5380000E-01	         0.9476216E+00
         0.5390000E-01	         0.9475269E+00
         0.5400000E-01	         0.9474321E+00
         0.5410000E-01	         0.9473374E+00
         0.5420000E-01	         0.9472426E+00
         0.5430000E-01	         0.9471479E+00
         0.5440000E-01	         0.9470532E+00
         0.5450000E-01	         0.9469585E+00
         0.5460000E-01	         0.9468638E+00
         0.5470000E-01	         0.9467691E+00
         0.5480000E-01	         0.9466745E+00
         0.5490000E-01	         0.9465798E+00
         0.5500000E-01	         0.9464852E+00
         0.5510000E-01	         0.9463905E+00
         0.5520000E-01	         0.9462959E+00
         0.5530000E-01	         0.9462013E+00
         0.5540000E-01	         0.9461066E+00
         0.5550000E-01	         0.9460120E+00
         0.5560000E-01	         0.9459174E+00
         0.5570000E-01	         0.9458228E+00
         0.5580000E-01	         0.9457282E+00
         0.5590000E-01	         0.9456337E+00
         0.5600000E-01	         0.9455391E+00
         0.5610000E-01	         0.9454446E+00
         0.5620000E-01	         0.9453501E+00
         0.5630000E-01	         0.9452555E+00
         0.5640000E-01	         0.9451610E+00
         0.5650000E-01	         0.9450665E+00
         0.5660000E-01	         0.9449720E+00
         0.5670000E-01	         0.9448775E+00
         0.5680000E-01	         0.9447830E+00
         0.5690000E-01	         0.9446886E+00
         0.5700000E-01	         0.9445941E+00
         0.5710000E-01	         0.9444996E+00
         0.5720000E-01	         0.9444052E+00
         0.5730000E-01	         0.9443107E+00
         0.5740000E-01	         0.9442163E+00
         0.5750000E-01	         0.9441219E+00
         0.5760000E-01	         0.9440275E+00
         0.5770000E-01	         0.9439331E+00
         0.5780000E-01	         0.9438387E+00
         0.5790000E-01	         0.9437443E+00
         0.5800000E-01	         0.9436499E+00
         0.5810000E-01	         0.9435556E+00
         0.5820000E-01	         0.9434612E+00
         0.5830000E-01	         0.9433669E+00
         0.5840000E-01	         0.9432726E+00
         0.5850000E-01	         0.9431782E+00
         0.5860000E-01	         0.9430839E+00
         0.5870000E-01	         0.9429896E+00
         0.5880000E-01	         0.9428954E+00
         0.5890000E-01	         0.9428011E+00
         0.5900000E-01	         0.9427068E+00
         0.5910000E-01	         0.9426125E+00
         0.5920000E-01	         0.9425182E+00
         0.5930000E-01	         0.9424240E+00
         0.5940000E-01	         0.9423298E+00
         0.5950000E-01	         0.9422355E+00
         0.5960000E-01	         0.9421413E+00
         0.5970000E-01	         0.9420471E+00
         0.5980000E-01	         0.9419529E+00
         0.5990000E-01	         0.9418587E+00
         0.6000000E-01	         0.9417645E+00
         0.6010000E-01	         0.9416704E+00
         0.6020000E-01	         0.9415762E+00
         0.6030000E-01	         0.9414821E+00
         0.6040000E-01	         0.9413879E+00
         0.6050000E-01	         0.9412938E+00
         0.6060000E-01	         0.9411997E+00
         0.6070000E-01	         0.9411055E+00
         0.6080000E-01	         0.9410114E+00
         0.6090000E-01	         0.9409173E+00
         0.6100000E-01	         0.9408233E+00
         0.6110000E-01	         0.9407291E+00
         0.6120000E-01	         0.9406351E+00
         0.6130000E-01	         0.9405410E+00
         0.6140000E-01	         0.9404470E+00
         0.6150000E-01	         0.9403530E+00
         0.6160000E-01	         0.9402589E+00
         0.6170000E-01	         0.9401649E+00
         0.6180000E-01	         0.9400709E+00
         0.6190000E-01	         0.9399769E+00
         0.6200000E-01	         0.9398829E+00
         0.6210000E-01	         0.9397889E+00
         0.6220000E-01	         0.9396949E+00
         0.6230000E-01	         0.9396009E+00
         0.6240000E-01	         0.9395070E+00
         0.6250000E-01	         0.9394131E+00
         0.6260000E-01	         0.9393191E+00
         0.6270000E-01	         0.9392252E+00
         0.6280000E-01	         0.9391313E+00
         0.6290000E-01	         0.9390374E+00
         0.6300000E-01	         0.9389434E+00
         0.6310000E-01	         0.9388496E+00
         0.6320000E-01	         0.9387557E+00
         0.6330000E-01	         0.9386618E+00
         0.6340000E-01	         0.9385680E+00
         0.6350000E-01	         0.9384741E+00
         0.6360000E-01	         0.9383803E+00
         0.6370000E-01	         0.9382864E+00
         0.6380000E-01	         0.9381926E+00
         0.6390000E-01	         0.9380988E+00
         0.6400000E-01	         0.9380050E+00
         0.6410000E-01	         0.9379112E+00
         0.6420000E-01	         0.9378174E+00
         0.6430000E-01	         0.9377236E+00
         0.6440000E-01	         0.9376299E+00
         0.6450000E-01	         0.9375361E+00
         0.6460000E-01	         0.9374424E+00
         0.6470000E-01	         0.9373486E+00
         0.6480000E-01	         0.9372549E+00
         0.6490000E-01	         0.9371612E+00
         0.6500000E-01	         0.9370674E+00
         0.6510000E-01	         0.9369738E+00
         0.6520000E-01	         0.9368801E+00
         0.6530000E-01	         0.9367864E+00
         0.6540000E-01	         0.9366927E+00
         0.6550000E-01	         0.9365991E+00
         0.6560000E-01	         0.9365054E+00
         0.6570000E-01	         0.9364117E+00
         0.6580000E-01	         0.9363181E+00
         0.6590000E-01	         0.9362245E+00
         0.6600000E-01	         0.9361309E+00
         0.6610000E-01	         0.9360372E+00
         0.6620000E-01	         0.9359437E+00
         0.6630000E-01	         0.9358501E+00
         0.6640000E-01	         0.9357565E+00
         0.6650000E-01	         0.9356629E+00
         0.6660000E-01	         0.9355693E+00
         0.6670000E-01	         0.9354758E+00
         0.6680000E-01	         0.9353822E+00
         0.6690000E-01	         0.9352887E+00
         0.6700000E-01	         0.9351952E+00
         0.6710000E-01	         0.9351017E+00
         0.6720000E-01	         0.9350082E+00
         0.6730000E-01	         0.9349147E+00
         0.6740000E-01	         0.9348212E+00
         0.6750000E-01	         0.9347277E+00
         0.6760000E-01	         0.9346343E+00
         0.6770000E-01	         0.9345408E+00
         0.6780000E-01	         0.9344473E+00
         0.6790000E-01	         0.9343539E+00
         0.6800000E-01	         0.9342605E+00
         0.6810000E-01	         0.9341670E+00
         0.6820000E-01	         0.9340736E+00
         0.6830000E-01	         0.9339802E+00
         0.6840000E-01	         0.9338868E+00
         0.6850000E-01	         0.9337935E+00
         0.6860000E-01	         0.9337001E+00
         0.6870000E-01	         0.9336067E+00
         0.6880000E-01	         0.9335133E+00
         0.6890000E-01	         0.9334200E+00
         0.6900000E-01	         0.9333267E+00
         0.6910000E-01	         0.9332334E+00
         0.6920000E-01	         0.9331400E+00
         0.6930000E-01	         0.9330467E+00
         0.6940000E-01	         0.9329534E+00
         0.6950000E-01	         0.9328601E+00
         0.6960000E-01	         0.9327669E+00
         0.6970000E-01	         0.9326736E+00
         0.6980000E-01	         0.9325803E+00
         0.6990000E-01	         0.9324871E+00
         0.7000000E-01	         0.9323938E+00
